"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"59d3b85f",2021-07-15,19269304,539126,17141848,54555012,121360516,91848363,33032536,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-16,19312207,540515,17252650,54673618,122880781,92857696,33664323,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-17,19361236,541786,17254329,54677459,123823949,93536192,34000932,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-18,19377978,542267,17304814,54732334,124060120,93727831,34069812,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-19,19394721,542935,17356265,54743490,125702782,94941345,34569671,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-20,19425855,544314,17371065,54786381,127635786,96293607,35250759,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-21,19481683,545714,17404495,54794279,129547470,97494403,36030715,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-22,19530356,547144,17470332,54891331,131531119,98641951,36924660,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-23,19637460,548435,17475091,54891331,133350422,100005816,37420452,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-24,19672107,549515,17656625,54976702,134286347,100672264,37717348,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-25,19690362,549994,17702038,55034463,134597609,100875744,37835630,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,49.01,56.94,54.23,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-26,19711795,550619,17704701,55034721,135997769,101766476,38381654,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-27,19755378,551908,17737677,55034721,137679225,102778787,39086131,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-28,19802418,553280,17742532,55034721,139475829,103777642,39943331,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-29,19843734,554620,17771228,55055559,141037608,104609111,40717488,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-30,19884099,555503,17771228,55055559,142898422,105751178,41468824,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-07-31,19919182,556452,17771228,55055559,143859924,106348846,41846334,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-01,19939534,556867,17771228,55055559,144158529,106562555,41934713,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-02,19958395,557411,17771228,55055559,145495876,107332005,42528351,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,4,-1,47.97,56.94,53.04,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-03,19990874,558647,17771228,55055559,147237310,108457020,43165322,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-04,20031402,559719,17771228,55055559,149686814,109977414,44124276,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-05,20070881,560845,18102750,55592668,151423284,111085816,44775211,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-06,20113543,561802,18105601,55592668,153174983,112175453,45462233,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-07,20153073,562801,18110264,55592668,153956589,112658125,45763781,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-08,20166966,563190,18119872,55633393,154303338,112866329,45904578,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-09,20182499,563697,18157841,55633393,155811594,113759148,46535666,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-10,20217958,564965,18514882,55985277,158101476,115238657,47361184,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-11,20253396,566009,18516963,55985277,160139475,116613324,48036094,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-12,20289247,567025,18539696,56023684,162379174,118136137,48775027,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-13,20322238,567917,18562458,56023684,164540395,119536014,49555368,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-14,20351534,568829,18583449,56023684,165932227,120490873,50009834,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-15,20365300,569218,18583449,56023684,166375574,120841189,50108540,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-16,20383475,569628,18620928,56057235,168466929,122004073,51043004,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-17,20422468,570722,18620928,56057235,171446159,123809987,52238398,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-18,20462630,571711,18791874,56580445,173366843,124867990,53107112,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-19,20498638,572733,18807883,56580445,175825836,126285480,54157628,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-20,20532844,573627,18815811,56580445,177824998,127388281,55060414,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-21,20558164,574238,18825310,56617857,178847394,127992900,55485049,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-22,20572108,574571,18837669,56617857,179256305,128258192,55633232,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-23,20587750,574988,18910110,56636459,181213592,129391797,56464681,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-24,20619558,575848,18916057,56636459,183623708,130794189,57479623,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-25,20649518,576735,19021197,56873550,185913910,132099319,58470201,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-26,20680437,577605,19021197,56873550,187590872,132983387,59267637,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-27,20708189,578423,19021197,56873550,189521425,133980401,60215517,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-28,20731133,579050,19021197,56873550,190824920,134636159,60867033,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-29,20742396,579328,19045086,56897224,191412352,134975729,61117738,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-30,20755192,579645,19048665,56897224,193042762,135860468,61859533,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-08-31,20782029,580525,19076806,56897224,195764973,137257304,63188489,NA,NA,NA,-2,-2,-1,-3,-1,-2,-2,1,2,1,0,4,4,-1,44.84,51.39,49.46,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-01,20807769,581221,19114195,56897224,197792419,138210748,64267670,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-02,20834790,582003,19138604,56968977,199780367,139031619,65439953,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-03,20858394,582743,19243454,57095219,201718652,139782576,66634677,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-04,20878717,583380,19243454,57095219,202770909,140163031,67308385,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-05,20891376,583651,19246432,57095219,203160546,140331435,67530262,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-06,20901547,583871,19246432,57095219,204670622,141110224,68246726,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-07,20915150,584198,19246432,57095219,205195727,141332245,68548523,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-08,20929331,584447,19295628,57198050,206996397,141943503,69730165,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-09,20962151,585271,19296570,57198050,209272854,142673470,71264747,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-10,20978604,585907,19297240,57198050,211709713,143509712,72848477,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-11,20992362,586575,19430448,57282520,212973055,143919682,73686969,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-12,21000223,586874,19430746,57282520,213434001,144096526,73973667,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-13,21008869,587157,19457113,57282520,214931114,144538534,75007708,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-14,21022438,587835,19469445,57282520,217075201,145187662,76465262,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-15,21035713,588636,19469445,57282520,218960127,145828944,77642520,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-16,21071159,589299,19476181,57282520,220441573,146286239,78643394,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-17,21106492,589937,19511081,57282520,222748456,147025713,80189677,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-18,21231368,590523,19511081,57282520,223778459,147369830,80866357,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-19,21240541,590771,19524335,57282520,224176239,147539830,81093691,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-20,21249824,591036,19524335,57282520,225363593,147895222,81852310,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-21,21265199,591709,19695242,57303260,227142746,148429278,83050909,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-22,21297781,592374,19695242,57303260,228848167,148908485,84235198,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
"59d3b85f",2021-09-23,21322692,593003,19933931,57303974,230633117,149439069,85459026,NA,NA,NA,-2,-2,-2,-2,-1,-2,-2,3,2,3,0,-3,4,0,51.88,59.72,55.71,25,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA"
